date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density,density_3m_smooth,lag_1,lag_12,lag_1_safe,lag_12_safe,mom_pct,yoy_pct,mom_3m_avg,vol_12m,months_seen,mom_pct_z,yoy_pct_z,mom_3m_avg_z,trend_score,trend_label
2023-03-01,cities,5367000,Spokane,34135.438839912415,180.04149023569673,189.5976243877168,222.164280766771,235.8011241071152,211.37736620237652,235.8011241071152,211.37736620237652,-0.057831969173096666,0.051031549679102714,0.03656515581549963,0.10251451846763249,15,-1.0890411845456966,0.17333875767454174,0.8634242993661343,-0.0673581166532112,Stable
2023-04-01,cities,5367000,Spokane,29773.099966943264,180.04149023569673,165.36799338844935,204.29010741493957,222.164280766771,188.7213104551782,222.164280766771,188.7213104551782,-0.08045475757912587,0.08249623173032695,-0.029876749095294114,0.10002254034819483,16,-1.4943520647143866,0.5112823617660975,-0.7869974400515788,-0.35006392654158297,Stable
2023-05-01,cities,5367000,Spokane,28728.443722188476,180.04149023569673,159.5656850239318,171.51043426669935,204.29010741493957,157.58821605571652,204.29010741493957,157.58821605571652,-0.1604564878986552,0.08834555374407264,-0.09958107155029257,0.09930617818945013,17,-2.9276666123669135,0.5741064818255082,-2.5184578680084355,-1.094938316399007,Weak
2023-06-01,cities,5367000,Spokane,29119.39566242695,180.04149023569673,161.73713972432705,162.22360604556943,171.51043426669935,162.98955159861995,171.51043426669935,162.98955159861995,-0.05414730748502958,-0.0046993537041978934,-0.09835285098760355,0.10073519271819902,18,-1.0230266223657176,-0.4252340268198144,-2.487948780103996,-1.0171147561404217,Weak
2023-07-01,cities,5367000,Spokane,28109.09628027677,180.04149023569673,156.12565883274166,159.14282786033354,162.22360604556943,156.90204480000637,162.22360604556943,156.90204480000637,-0.018990936401515324,0.014281414006958077,-0.0778649105950667,0.10018538501890355,19,-0.39316351921267473,-0.22137278842274305,-1.9790268540223146,-0.6244408207796368,Weak
2023-08-01,cities,5367000,Spokane,28311.60138690472,180.04149023569673,157.25042794214437,158.3710754997377,159.14282786033354,155.06725525759563,159.14282786033354,155.06725525759563,-0.004849432242545856,0.021305724646082238,-0.025995892043030253,0.10009686038142343,20,-0.13980370367138864,-0.14592880809649292,-0.6905966692544686,-0.2530248490005568,Stable
2023-09-01,cities,5367000,Spokane,28337.192359745502,180.04149023569673,157.39256725018544,156.92288467502385,158.3710754997377,149.61584173442557,158.3710754997377,149.61584173442557,-0.00914428862811038,0.04883869820128131,-0.010994885757390521,0.09939766269036619,21,-0.21675054110754427,0.14978663245535093,-0.31797058455382443,-0.05372596301535271,Stable
2023-10-01,cities,5367000,Spokane,26503.288082897663,180.04149023569673,147.20655804504594,153.94985107912524,156.92288467502385,148.25357459489808,156.92288467502385,148.25357459489808,-0.018945825537527904,0.03842252370502494,-0.010979848802728046,0.09959586689018068,22,-0.39235531097327664,0.03791264166209382,-0.31759706550883454,-0.162269685562703,Stable
2023-11-01,cities,5367000,Spokane,31924.476480185986,180.04149023569673,177.31733079076866,160.63881869533336,153.94985107912524,172.56519790409348,153.94985107912524,172.56519790409348,0.043449003486013146,-0.06911230858604785,0.0051196297734582875,0.08776635853216287,23,0.7255132123766779,-1.1170556091107497,0.0823151506008981,-0.32441081072219186,Stable
2023-12-01,cities,5367000,Spokane,26613.6284365654,180.04149023569673,147.81941874467293,157.44776919349587,160.63881869533336,200.97064465883614,160.63881869533336,200.97064465883614,-0.01986474706272342,-0.2165633470461512,0.0015461436285872747,0.07025710193760813,24,-0.40881874976332816,-2.7007403030519406,-0.006450504551848753,-1.4743058773653386,Very weak
2024-01-01,cities,5367000,Spokane,28219.221707463264,180.04149023569673,156.73732577152515,160.62469176898892,157.44776919349587,224.86021754913875,157.44776919349587,224.86021754913875,0.02017762837648569,-0.2856686988934022,0.014587294933258471,0.05740329259320794,25,0.308582224070013,-3.4429601553693865,0.31749264020239587,-1.5654068824232101,Very weak
2024-02-01,cities,5367000,Spokane,27612.337406396862,180.04149023569673,153.36652329554082,152.64108927057964,160.62469176898892,235.8011241071152,160.62469176898892,235.8011241071152,-0.0497034572361473,-0.3526702222113209,-0.016463525307461677,0.05258928187576251,26,-0.9434104042680271,-4.162584025485717,-0.45381198781573934,-2.4550775315864146,Very weak
2024-03-01,cities,5367000,Spokane,31907.825767457485,180.04149023569673,177.22484814853604,162.44289907186734,152.64108927057964,222.164280766771,152.64108927057964,222.164280766771,0.06421475271257072,-0.2688163078636363,0.01156297461763637,0.05901852062007235,27,1.0975532962655072,-3.2619585564055824,0.2423683040990449,-1.25323962850333,Very weak
2024-04-01,cities,5367000,Spokane,30969.12696540356,180.04149023569673,172.0110565895734,167.53414267788344,162.44289907186734,204.29010741493957,162.44289907186734,204.29010741493957,0.03134174306852062,-0.17992043375061734,0.015284346181648012,0.05812401525059583,28,0.5085989979053258,-2.3071803693031327,0.33480744379472127,-0.9340489965210244,Weak
2024-05-01,cities,5367000,Spokane,29279.30139350891,180.04149023569673,162.6253001748578,170.62040163765576,167.53414267788344,171.51043426669935,167.53414267788344,171.51043426669935,0.018421671609387995,-0.005189378901924909,0.03799272246349311,0.03613552505437688,29,0.27712242477220167,-0.430497098639385,0.8988851584953156,0.04766520981103112,Stable
2024-06-01,cities,5367000,Spokane,27551.085630118847,180.04149023569673,153.0263140682242,162.55422361088517,170.62040163765576,162.22360604556943,170.62040163765576,162.22360604556943,-0.047275577535567055,0.0020380360995234936,0.0008292790474471873,0.03523996794937774,30,-0.899912403901122,-0.35287169407058794,-0.024257472767475117,-0.4512610627591256,Stable
2024-07-01,cities,5367000,Spokane,28922.80035865307,180.04149023569673,160.64519528687262,158.76560317665158,162.55422361088517,159.14282786033354,162.55422361088517,159.14282786033354,-0.023306810183552157,-0.0023703530266096433,-0.017386905369910405,0.03548080168321763,31,-0.47048690525593195,-0.4002196032945901,-0.47674881557310683,-0.436605636338696,Stable
2024-08-01,cities,5367000,Spokane,29786.63583010435,180.04149023569673,165.4431752987044,159.70489488460044,158.76560317665158,158.3710754997377,158.76560317665158,158.3710754997377,0.005916216668819285,0.008422114837913885,-0.021555390350099974,0.035472762901991486,32,0.05307413956961531,-0.2843040672265093,-0.5802942849719446,-0.24228864873675898,Stable
2024-09-01,cities,5367000,Spokane,28367.265657126904,180.04149023569673,157.5596026226545,161.2159910694105,159.70489488460044,156.92288467502385,159.70489488460044,156.92288467502385,0.009461802569683035,0.027358064461263078,-0.002642930315016612,0.03538253334075394,33,0.11659701377948908,-0.08092419349402462,-0.11050740529596005,-0.0275844736723576,Stable
2024-10-01,cities,5367000,Spokane,29466.429922759533,180.04149023569673,163.66466354052227,162.22248048729375,161.2159910694105,153.94985107912524,161.2159910694105,153.94985107912524,0.006243111562362986,0.05373587145541731,0.007207043600288436,0.03471449593567603,34,0.05893080297674582,0.2023842839005242,0.1341666615349551,0.1457047151502769,Stable
2024-11-01,cities,5367000,Spokane,28828.54892319441,180.04149023569673,160.12169686806217,160.4486543437463,162.22248048729375,160.63881869533336,162.22248048729375,160.63881869533336,-0.010934527312238795,-0.0011838007346636921,0.0015901289399357411,0.032720297705688725,35,-0.2488245367509259,-0.3874755445009717,-0.005357906226107908,-0.26945671452098524,Stable
2024-12-01,cities,5367000,Spokane,26146.977974772453,180.04149023569673,145.22751361668247,156.33795800842233,160.4486543437463,157.44776919349587,160.4486543437463,157.44776919349587,-0.025620011287331802,-0.007048757761119078,-0.010103809012402537,0.03308434631243743,36,-0.51193031879775,-0.4504675910163539,-0.29583617354630937,-0.4379801258567638,Stable
2025-01-01,cities,5367000,Spokane,32314.308121800423,180.04149023569673,179.48256304420147,161.6105911763154,156.33795800842233,160.62469176898892,156.33795800842233,160.62469176898892,0.03372586692995584,0.006137906921212398,-0.0009428905565382525,0.03405572464347196,37,0.5513130667179905,-0.3088373981086668,-0.06827829433000832,-0.0026804379049378997,Stable
2025-02-01,cities,5367000,Spokane,27306.67501616478,180.04149023569673,151.66879023505606,158.79295563198002,161.6105911763154,152.64108927057964,161.6105911763154,152.64108927057964,-0.01743472085478221,0.04030282010432497,-0.0031096217373860584,0.030803386356257796,38,-0.36528229247536875,0.058107797008184546,-0.12210005409361936,-0.10495080005724222,Stable
2025-03-01,cities,5367000,Spokane,29752.561279058456,180.04149023569673,165.25391586188633,165.46842304704796,158.79295563198002,162.44289907186734,158.79295563198002,162.44289907186734,0.04203881329936994,0.018625153776910115,0.01944331979151452,0.027312151150551127,39,0.7002481824654544,-0.1747192398280481,0.43811665006453065,0.21033816483851842,Stable
2025-04-01,cities,5367000,Spokane,32595.963791787624,180.04149023569673,181.0469561716883,165.9898874228769,165.46842304704796,167.53414267788344,165.46842304704796,167.53414267788344,0.0031514434369189115,-0.009217555480470988,0.009251845293835544,0.025713403019962014,40,0.00354033975784126,-0.4737613689935196,0.18495968398606275,-0.1988266457721949,Stable
2025-05-01,cities,5367000,Spokane,31005.41840994358,180.04149023569673,172.21262926314168,172.83783376557213,165.9898874228769,170.62040163765576,165.9898874228769,170.62040163765576,0.04125520204281693,0.012996289462648778,0.028815152926368593,0.027982975264579765,41,0.6862089684480104,-0.2351755536788282,0.6709136652122054,0.2224576467374301,Stable
2025-06-01,cities,5367000,Spokane,30551.155284166336,180.04149023569673,169.68952680946526,174.31637074809842,172.83783376557213,162.55422361088517,172.83783376557213,162.55422361088517,0.008554475315466523,0.07235829913204184,0.017653706931734122,0.023416632431003583,42,0.10034129846238317,0.40239680319842586,0.39366253676226065,0.31003329849037997,Stable
2025-07-01,cities,5367000,Spokane,30685.402831673626,180.04149023569673,170.4351746450366,170.77911023921456,174.31637074809842,158.76560317665158,174.31637074809842,158.76560317665158,-0.020292187668337215,0.07566819778460497,0.009839163229982077,0.023086458263227937,43,-0.41647679460606707,0.43794647371484696,0.19954870413934722,0.1339399393034728,Stable
2025-08-01,cities,5367000,Spokane,29045.09716874361,180.04149023569673,161.3244654369388,167.1497222971469,170.77911023921456,159.70489488460044,170.77911023921456,159.70489488460044,-0.021251943150329636,0.04661615048133586,-0.010996551834400112,0.02442500775047914,44,-0.43367181637665486,0.1259155574029777,-0.3180119700276435,-0.13074616021703628,Stable
2025-09-01,cities,5367000,Spokane,28424.59646224976,180.04149023569673,157.87803369677968,163.21255792625172,167.1497222971469,161.2159910694105,167.1497222971469,161.2159910694105,-0.02355471679394097,0.012384421939766532,-0.021699615870869274,0.025594600013147124,45,-0.47492841107974754,-0.241747262096945,-0.5838768573737455,-0.3801275258471458,Stable
2025-10-01,cities,5367000,Spokane,29310.44113177061,180.04149023569673,162.79825885355422,160.66691932909092,163.21255792625172,162.22248048729375,163.21255792625172,162.22248048729375,-0.015597075552918302,-0.009589060366541958,-0.02013457849906297,0.025986479908236784,46,-0.33235895776664565,-0.4777514840034872,-0.5450012154893319,-0.4475836724296037,Stable
2025-11-01,cities,5367000,Spokane,30632.522384405136,180.04149023569673,170.1414620835639,163.60591821129927,160.66691932909092,160.4486543437463,160.66691932909092,160.4486543437463,0.01829249539656921,0.019677721078226136,-0.006953098983430023,0.0262871629185306,47,0.27480809801571365,-0.16341423484574547,-0.21757230779171854,-0.04277914957650235,Stable
2025-12-01,cities,5367000,Spokane,28533.19511538744,180.04149023569673,158.4812205121938,163.806980483104,163.60591821129927,156.33795800842233,163.60591821129927,156.33795800842233,0.0012289425346158301,0.047774849881813755,0.0013081207927555768,0.024830514160711463,48,-0.03090327165081669,0.13836046470630728,-0.012363009066310222,0.057436649044646584,Stable
2026-01-01,cities,5367000,Spokane,30396.351476073265,180.04149023569673,168.8297038437121,165.81746214648993,163.806980483104,161.6105911763154,163.806980483104,161.6105911763154,0.012273479783685346,0.026030911337889172,0.010598305904956792,0.023230347179354398,49,0.16697114741430708,-0.09517836294548082,0.21840586327378447,0.04618333540630861,Stable
2022-01-01,cities,5370000,Tacoma,29926.746787786484,132.65678223617388,225.5953015240997,225.5953015240997,,,,,,,,,1,,,,0.0,Stable
2022-02-01,cities,5370000,Tacoma,29867.824498951435,132.65678223617388,225.15113057526617,225.37321604968292,225.5953015240997,,225.5953015240997,,-0.000984441931708679,,-0.000984441931708679,,2,-0.07055836589015477,,-0.06931043350446525,-0.03502959646793948,Stable
2022-03-01,cities,5370000,Tacoma,28232.51789069176,132.65678223617388,212.82378039615296,221.19007083183962,225.37321604968292,,225.37321604968292,,-0.018560968739608972,,-0.009772705335658825,,3,-0.3854601995173496,,-0.2876115341890747,-0.17316036669301982,Stable
2022-04-01,cities,5370000,Tacoma,32784.84574949741,132.65678223617388,247.14036626585224,228.37175907909045,221.19007083183962,,221.19007083183962,,0.03246840249312426,,0.004307663940602203,,4,0.5287842781121967,,0.062145860391514145,0.17106445551196184,Stable
2022-05-01,cities,5370000,Tacoma,32611.31291544437,132.65678223617388,245.8322323647593,235.26545967558818,228.37175907909045,,228.37175907909045,,0.030186309481945506,,0.014697914411820265,,5,0.487898198536738,,0.3202404360771011,0.21041754677644164,Stable
2022-06-01,cities,5370000,Tacoma,29415.465718269348,132.65678223617388,221.74113695822865,238.23791186294673,235.26545967558818,,235.26545967558818,,0.012634460627825795,,0.02509639086763185,,6,0.17343849622368768,,0.5785393458169192,0.16773941803049014,Stable
2022-07-01,cities,5370000,Tacoma,31231.14899027348,132.65678223617388,235.42821153818943,234.33386028705914,238.23791186294673,,238.23791186294673,,-0.016387196921594543,,0.008811191062725585,0.022275109025415112,7,-0.34651480724154543,,0.17401380090870794,-0.06915168199072202,Stable
2022-08-01,cities,5370000,Tacoma,31335.94801646471,132.65678223617388,236.21821280630897,231.12918710090904,234.33386028705914,,234.33386028705914,,-0.013675672744111227,,-0.005809469679293327,0.021725052778188918,8,-0.29793501984975124,,-0.18916447288818122,-0.12721340053256164,Stable
2022-09-01,cities,5370000,Tacoma,31994.52707707882,132.65678223617388,241.18274646612304,237.6097236035405,231.12918710090904,,231.12918710090904,,0.028038589950139463,,-0.0006747599051887704,0.021881246538563225,9,0.44941956017579227,,-0.06161790949327666,0.12250228615408233,Stable
2022-10-01,cities,5370000,Tacoma,31839.93264842033,132.65678223617388,240.01737500111,239.13944475784731,237.6097236035405,,237.6097236035405,,0.006437956877805289,,0.0069336246946111735,0.020468240164607677,10,0.062421660287581074,,0.12737491607697313,0.04420148130166895,Stable
2022-11-01,cities,5370000,Tacoma,31882.801024496555,132.65678223617388,240.34052754072084,240.51354966931797,239.13944475784731,,239.13944475784731,,0.005746040402753598,,0.013407529076899452,0.019299922005770194,11,0.05002525404122826,,0.2881871707193654,0.07264501035624156,Stable
2022-12-01,cities,5370000,Tacoma,30655.307693243027,132.65678223617388,231.0873758317628,237.1484261245312,240.51354966931797,,240.51354966931797,,-0.013991409421271596,,-0.000602470713570904,0.01933256774513134,12,-0.3035917721574067,,-0.05982224072774015,-0.10304197979277004,Stable
