date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density
2024-10-01,cities,1714000,Chicago,337682.8091683388,599.8307244420972,562.963508550546
2024-11-01,cities,1714000,Chicago,371271.58682346344,599.8307244420972,618.9606028747248
2024-12-01,cities,1714000,Chicago,389607.11264562607,599.8307244420972,649.5284365568299
2025-01-01,cities,1714000,Chicago,518867.1174478531,599.8307244420972,865.0225743778824
2025-02-01,cities,1714000,Chicago,506601.16779494286,599.8307244420972,844.5735557579728
2025-03-01,cities,1714000,Chicago,387584.5689983368,599.8307244420972,646.1565791896195
2025-04-01,cities,1714000,Chicago,382384.1568260193,599.8307244420972,637.4867795938178
2025-05-01,cities,1714000,Chicago,352536.1941189766,599.8307244420972,587.7261363143255
2025-06-01,cities,1714000,Chicago,330396.82726097107,599.8307244420972,550.8167784640797
2025-07-01,cities,1714000,Chicago,334745.9966106415,599.8307244420972,558.0674396463917
2025-08-01,cities,1714000,Chicago,343597.7505583763,599.8307244420972,572.824526249396
2025-09-01,cities,1714000,Chicago,332477.80929231644,599.8307244420972,554.2860606241105
2025-10-01,cities,1714000,Chicago,368517.4231944084,599.8307244420972,614.3690347592092
2025-11-01,cities,1714000,Chicago,373211.14546632767,599.8307244420972,622.1941128698459
2025-12-01,cities,1714000,Chicago,467796.27831315994,599.8307244420972,779.8804883632085
2026-01-01,cities,1714000,Chicago,470771.016040802,599.8307244420972,784.8397837217597
2022-01-01,cities,1738570,Joliet,49123.64127933979,174.0504656030508,282.23791938238134
2022-02-01,cities,1738570,Joliet,36761.97619116306,174.0504656030508,211.21446623994947
2022-03-01,cities,1738570,Joliet,31387.086426258087,174.0504656030508,180.33325172390647
2022-04-01,cities,1738570,Joliet,33507.46869671345,174.0504656030508,192.5158233884444
2022-05-01,cities,1738570,Joliet,32853.199075460434,174.0504656030508,188.75674340560093
2022-06-01,cities,1738570,Joliet,31610.26939225197,174.0504656030508,181.61554054296016
2022-07-01,cities,1738570,Joliet,30239.371262907982,174.0504656030508,173.739100083039
2022-08-01,cities,1738570,Joliet,30676.02583092451,174.0504656030508,176.24788146724046
2022-09-01,cities,1738570,Joliet,29684.45985263586,174.0504656030508,170.55087873384892
2022-10-01,cities,1738570,Joliet,31126.86813110113,174.0504656030508,178.83817790002814
2022-11-01,cities,1738570,Joliet,33880.73325932026,174.0504656030508,194.66040002783186
2022-12-01,cities,1738570,Joliet,42192.492810845375,174.0504656030508,242.41528262884356
2023-01-01,cities,1738570,Joliet,29414.67877292633,174.0504656030508,169.00086231318156
2023-02-01,cities,1738570,Joliet,54535.234204769135,174.0504656030508,313.3300104415993
2023-03-01,cities,1738570,Joliet,33560.50814586878,174.0504656030508,192.82055942561362
2023-04-01,cities,1738570,Joliet,35651.94743472338,174.0504656030508,204.8368403451054
2023-05-01,cities,1738570,Joliet,34883.951859891415,174.0504656030508,200.4243524372391
2023-06-01,cities,1738570,Joliet,32863.548244416714,174.0504656030508,188.81620414257983
2023-07-01,cities,1738570,Joliet,33751.73959207535,174.0504656030508,193.91927206360623
2023-08-01,cities,1738570,Joliet,34366.513995707035,174.0504656030508,197.45143385071557
2023-09-01,cities,1738570,Joliet,34956.91468197107,174.0504656030508,200.84355741797188
2023-10-01,cities,1738570,Joliet,33214.52940928936,174.0504656030508,190.8327524100985
2023-11-01,cities,1738570,Joliet,34383.42026847601,174.0504656030508,197.54856816581434
2023-12-01,cities,1738570,Joliet,33469.17753714323,174.0504656030508,192.29582306016292
2024-01-01,cities,1738570,Joliet,38428.71523141861,174.0504656030508,220.79064884009722
2024-02-01,cities,1738570,Joliet,36041.520205140114,174.0504656030508,207.07511514125113
2024-03-01,cities,1738570,Joliet,37224.189215660095,174.0504656030508,213.8700927152683
2024-04-01,cities,1738570,Joliet,34298.56894749403,174.0504656030508,197.06105828936566
2024-05-01,cities,1738570,Joliet,32624.769526660442,174.0504656030508,187.44431055453944
2024-06-01,cities,1738570,Joliet,32115.356181144714,174.0504656030508,184.5174965195944
2024-07-01,cities,1738570,Joliet,33280.82774198055,174.0504656030508,191.2136668331739
2024-08-01,cities,1738570,Joliet,34020.62049871683,174.0504656030508,195.46411657585654
2024-09-01,cities,1738570,Joliet,34692.71482825279,174.0504656030508,199.32560770836966
2024-10-01,cities,1738570,Joliet,34496.24392390251,174.0504656030508,198.19679197283256
2024-11-01,cities,1738570,Joliet,37369.57514500618,174.0504656030508,214.70540176682616
2024-12-01,cities,1738570,Joliet,38192.90786373615,174.0504656030508,219.435827025255
2025-01-01,cities,1738570,Joliet,49930.824275135994,174.0504656030508,286.8755570525793
2025-02-01,cities,1738570,Joliet,47725.30449169874,174.0504656030508,274.2038312068853
2025-03-01,cities,1738570,Joliet,38013.10559231043,174.0504656030508,218.40278025457994
2025-04-01,cities,1738570,Joliet,36901.868319272995,174.0504656030508,212.01821087588155
2025-05-01,cities,1738570,Joliet,37626.91656398773,174.0504656030508,216.1839466135171
2025-06-01,cities,1738570,Joliet,35498.682307600975,174.0504656030508,203.9562616773531
2025-07-01,cities,1738570,Joliet,35366.5814909935,174.0504656030508,203.19728171053845
2025-08-01,cities,1738570,Joliet,35321.08359760046,174.0504656030508,202.93587538085472
2025-09-01,cities,1738570,Joliet,36062.39455842972,174.0504656030508,207.19504790452916
2025-10-01,cities,1738570,Joliet,34995.290612638,174.0504656030508,201.06404479520444
2025-11-01,cities,1738570,Joliet,33904.26858621836,174.0504656030508,194.79562130872043
2025-12-01,cities,1738570,Joliet,47175.41429615021,174.0504656030508,271.0444590463842
2026-01-01,cities,1738570,Joliet,37255.720986902714,174.0504656030508,214.05125724782712
2022-01-01,cities,1751622,Naperville,33420.27458143234,103.62709321295358,322.5051822379473
2022-02-01,cities,1751622,Naperville,27993.20780491829,103.62709321295358,270.1340637567848
2022-03-01,cities,1751622,Naperville,20343.566685676575,103.62709321295358,196.3151339570103
2022-04-01,cities,1751622,Naperville,20806.37842130661,103.62709321295358,200.78126073216703
2022-05-01,cities,1751622,Naperville,18922.00971364975,103.62709321295358,182.59712906126813
2022-06-01,cities,1751622,Naperville,17498.91972064972,103.62709321295358,168.86433053457802
2022-07-01,cities,1751622,Naperville,17713.425875902176,103.62709321295358,170.93431193231584
2022-08-01,cities,1751622,Naperville,16886.965493679047,103.62709321295358,162.958980804145
2022-09-01,cities,1751622,Naperville,16075.37228345871,103.62709321295358,155.12711767784353
2022-10-01,cities,1751622,Naperville,17230.251344442368,103.62709321295358,166.27168446223052
2022-11-01,cities,1751622,Naperville,20724.60014629364,103.62709321295358,199.9921015221821
2022-12-01,cities,1751622,Naperville,28431.90296602249,103.62709321295358,274.3674659251028
2023-01-01,cities,1751622,Naperville,20321.10800075531,103.62709321295358,196.09840796166552
2023-02-01,cities,1751622,Naperville,25013.753061294556,103.62709321295358,241.38236715654386
2023-03-01,cities,1751622,Naperville,24222.917322158813,103.62709321295358,233.7508133358594
2023-04-01,cities,1751622,Naperville,21644.5222325325,103.62709321295358,208.8693367867902
2023-05-01,cities,1751622,Naperville,18670.63110923767,103.62709321295358,180.17132904490086
2023-06-01,cities,1751622,Naperville,17482.485600948334,103.62709321295358,168.7057415093352
2023-07-01,cities,1751622,Naperville,17999.472294807434,103.62709321295358,173.6946558736192
2023-08-01,cities,1751622,Naperville,17888.72275876999,103.62709321295358,172.6259243999895
2023-09-01,cities,1751622,Naperville,17901.99397802353,103.62709321295358,172.75399148015228
2023-10-01,cities,1751622,Naperville,17148.568351507187,103.62709321295358,165.48344472296347
2023-11-01,cities,1751622,Naperville,20218.205359458923,103.62709321295358,195.10539891252697
2023-12-01,cities,1751622,Naperville,22455.997098445892,103.62709321295358,216.700057892185
2024-01-01,cities,1751622,Naperville,21315.695366859436,103.62709321295358,205.69616213257763
2024-02-01,cities,1751622,Naperville,21710.03030204773,103.62709321295358,209.5014887413047
2024-03-01,cities,1751622,Naperville,22160.894743919373,103.62709321295358,213.85232429880816
2024-04-01,cities,1751622,Naperville,18422.51817560196,103.62709321295358,177.77704270584624
2024-05-01,cities,1751622,Naperville,17646.26777124405,103.62709321295358,170.28623716175252
2024-06-01,cities,1751622,Naperville,16898.197184562683,103.62709321295358,163.06736646406654
2024-07-01,cities,1751622,Naperville,16996.172471046448,103.62709321295358,164.01282660818566
2024-08-01,cities,1751622,Naperville,18483.845059394836,103.62709321295358,178.36884627662528
2024-09-01,cities,1751622,Naperville,18252.449746608734,103.62709321295358,176.1358847449283
2024-10-01,cities,1751622,Naperville,18237.73740386963,103.62709321295358,175.9939108432878
2024-11-01,cities,1751622,Naperville,23527.56426668167,103.62709321295358,227.04066607689697
2024-12-01,cities,1751622,Naperville,24606.74494075775,103.62709321295358,237.4547444864724
2025-01-01,cities,1751622,Naperville,30196.18668270111,103.62709321295358,291.3927791127748
2025-02-01,cities,1751622,Naperville,21577.864038944244,103.62709321295358,208.22608615105852
2025-03-01,cities,1751622,Naperville,24195.070333003998,103.62709321295358,233.48209028003083
2025-04-01,cities,1751622,Naperville,23320.879370689392,103.62709321295358,225.0461597216184
2025-05-01,cities,1751622,Naperville,20229.352232456207,103.62709321295358,195.2129660810316
2025-06-01,cities,1751622,Naperville,18896.657207012177,103.62709321295358,182.35247772683888
2025-07-01,cities,1751622,Naperville,18952.98625612259,103.62709321295358,182.89605226284039
2025-08-01,cities,1751622,Naperville,18686.676185131073,103.62709321295358,180.3261638028384
2025-09-01,cities,1751622,Naperville,18585.5371594429,103.62709321295358,179.3501736196502
2025-10-01,cities,1751622,Naperville,19719.993005752563,103.62709321295358,190.297656668107
2025-11-01,cities,1751622,Naperville,21094.360884189606,103.62709321295358,203.5602874707748
2025-12-01,cities,1751622,Naperville,37845.955881118774,103.62709321295358,365.21294487480577
2026-01-01,cities,1751622,Naperville,23206.33897447586,103.62709321295358,223.94084650031488
2022-01-01,cities,1765000,Rockford,45112.48606401682,171.85835978985642,262.4980601419628
2022-02-01,cities,1765000,Rockford,44527.85138428211,171.85835978985642,259.09621992627837
2022-03-01,cities,1765000,Rockford,27281.113832473755,171.85835978985642,158.7418491939079
2022-04-01,cities,1765000,Rockford,26729.77659636736,171.85835978985642,155.5337583173247
2022-05-01,cities,1765000,Rockford,24818.08403736353,171.85835978985642,144.41010648367867
2022-06-01,cities,1765000,Rockford,24375.363098204136,171.85835978985642,141.83402615973785
2022-07-01,cities,1765000,Rockford,24279.926369071007,171.85835978985642,141.27870415358217
2022-08-01,cities,1765000,Rockford,24341.736377596855,171.85835978985642,141.63836084180744
2022-09-01,cities,1765000,Rockford,24035.535026311874,171.85835978985642,139.85665320966552
2022-10-01,cities,1765000,Rockford,23877.09637993574,171.85835978985642,138.93473910220013
2022-11-01,cities,1765000,Rockford,28121.06937634945,171.85835978985642,163.6293364531996
2022-12-01,cities,1765000,Rockford,28586.16607874632,171.85835978985642,166.3356156412797
2023-01-01,cities,1765000,Rockford,9781.008591771126,171.85835978985642,56.91319644695241
2023-02-01,cities,1765000,Rockford,28221.64137148857,171.85835978985642,164.21453926359592
2023-03-01,cities,1765000,Rockford,27746.032681405544,171.85835978985642,161.44709349799808
2023-04-01,cities,1765000,Rockford,27234.706184864044,171.85835978985642,158.47181491878473
2023-05-01,cities,1765000,Rockford,25928.346629679203,171.85835978985642,150.87044157400115
2023-06-01,cities,1765000,Rockford,25127.593678057194,171.85835978985642,146.21106420882003
2023-07-01,cities,1765000,Rockford,25550.356018543243,171.85835978985642,148.67101053324086
2023-08-01,cities,1765000,Rockford,26652.862647116184,171.85835978985642,155.08621564703955
2023-09-01,cities,1765000,Rockford,24585.57664591074,171.85835978985642,143.05720522396055
2023-10-01,cities,1765000,Rockford,23456.16710603237,171.85835978985642,136.4854589250934
2023-11-01,cities,1765000,Rockford,26163.124468445778,171.85835978985642,152.23655398804755
2023-12-01,cities,1765000,Rockford,27395.908211767673,171.85835978985642,159.40980843333207
2024-01-01,cities,1765000,Rockford,36301.68630301952,171.85835978985642,211.23026163759624
2024-02-01,cities,1765000,Rockford,28785.76705312729,171.85835978985642,167.49704284578135
2024-03-01,cities,1765000,Rockford,30404.79536920786,171.85835978985642,176.91775603110602
2024-04-01,cities,1765000,Rockford,29266.888449430466,171.85835978985642,170.2965656440408
2024-05-01,cities,1765000,Rockford,24389.055010795593,171.85835978985642,141.91369590992167
2024-06-01,cities,1765000,Rockford,25492.079920053482,171.85835978985642,148.33191676694972
2024-07-01,cities,1765000,Rockford,24457.451458394527,171.85835978985642,142.3116774086545
2024-08-01,cities,1765000,Rockford,26486.82807314396,171.85835978985642,154.12010277260478
2024-09-01,cities,1765000,Rockford,25365.118579506874,171.85835978985642,147.59316108057024
2024-10-01,cities,1765000,Rockford,24960.84622323513,171.85835978985642,145.24080326238743
2024-11-01,cities,1765000,Rockford,27243.83635342121,171.85835978985642,158.5249410429275
2024-12-01,cities,1765000,Rockford,33394.15367639065,171.85835978985642,194.3120702258772
2025-01-01,cities,1765000,Rockford,31834.29601264,171.85835978985642,185.23565598767544
2025-02-01,cities,1765000,Rockford,20660.87906730175,171.85835978985642,120.22039016644459
2025-03-01,cities,1765000,Rockford,29268.662985682487,171.85835978985642,170.3068912182764
2025-04-01,cities,1765000,Rockford,33274.77251434326,171.85835978985642,193.61742166648582
2025-05-01,cities,1765000,Rockford,31069.276944577694,171.85835978985642,180.78420498466488
2025-06-01,cities,1765000,Rockford,29186.53943312168,171.85835978985642,169.8290351939246
2025-07-01,cities,1765000,Rockford,26981.14223498106,171.85835978985642,156.99639091152065
2025-08-01,cities,1765000,Rockford,27706.79193019867,171.85835978985642,161.21876156666315
2025-09-01,cities,1765000,Rockford,28198.796080946922,171.85835978985642,164.0816083397259
2025-10-01,cities,1765000,Rockford,27112.442932724953,171.85835978985642,157.7603962116087
2025-11-01,cities,1765000,Rockford,29357.759214878082,171.85835978985642,170.8253194710803
2025-12-01,cities,1765000,Rockford,33422.46620261669,171.85835978985642,194.47681360094873
2026-01-01,cities,1765000,Rockford,40572.42295527458,171.85835978985642,236.08058988160602
2022-01-01,cities,1825000,Fort Wayne,55561.40043079853,290.27740228432333,191.40794286279572
2022-02-01,cities,1825000,Fort Wayne,89538.63791632652,290.27740228432333,308.458864560957
2022-03-01,cities,1825000,Fort Wayne,55367.96725356579,290.27740228432333,190.74156933281878
2022-04-01,cities,1825000,Fort Wayne,53437.55243861675,290.27740228432333,184.09132787496594
2022-05-01,cities,1825000,Fort Wayne,50893.94563853741,290.27740228432333,175.32865196543057
